	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
EC:3.6.3.6	0.0	0.0	81.2922615023725	0.0	10.169898548727229	0.3885874458143803	0.0	12.788219072607385	0.0	0.0	69.42999497781526	0.0	24.775137329969603	188.14148789330142	0.6631588523261405
EC:3.6.3.8	13721.081894233444	194.2	43083.175555546775	2673.116903039076	791.9117548192094	2887.336597931003	680.425365124813	6479.250649552497	5608.542694837473	915.9379038669027	16407.32157425068	3939.678456400474	14326.009886278556	9208.710257666218	7333.573481532933
EC:3.6.3.9	0.0	0.0	14.624087565374161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.68529586142833	0.0
EC:3.6.4.12	118632.23925249404	1942.0	188976.99044516834	14616.64	5274.669288605833	8487.320636066168	5946.267869891149	21734.162608012004	24646.287233621573	27715.15064682689	86950.26566139402	22603.989599492015	83814.85423471156	66872.37240374739	37844.758398035076
EC:3.6.4.13	23774.59480536873	194.2	37174.930601438944	4145.4469030390765	549.502871471844	2294.0063997197326	894.4737514333023	4716.003261974535	3867.977209282777	5494.3389926899845	16038.031416722746	3570.4693573615814	18379.475802179855	10882.68034956188	7929.842348936183
EC:3.6.4.6	0.0	0.0	283.80146013018924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	607.0	146.0	393.0	0.0	84.4887404397706
EC:3.7.1.12	3269.28861959208	0.0	11554.917023170794	0.0	357.9246947475006	639.8730700614942	207.84775224733033	1431.1083658453488	1132.4845376186975	859.4225057238872	4886.140916829363	866.7797154890037	4008.170054067143	2794.187274612193	1722.8935384995075
EC:3.7.1.14	309.9991975616305	0.0	123.45531176824309	0.0	0.0	0.0	0.0	0.0	0.0	525.5322544357737	0.0	0.0	0.0	0.0	183.45979559295856
EC:3.7.1.17	107.25511345569267	0.0	29.571451591312325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8768462832368018	0.0	0.0	0.0	0.6598890110643549
EC:3.7.1.19	0.0	0.0	226.3384306694436	0.0	0.0	16.585232425842232	0.0	44.90219567546688	25.684173892488964	0.0	50.41872050361595	6.519504969192311	54.44860409089767	0.0	24.66323996835692
EC:3.7.1.2	1361.4404312670124	0.0	1009.3988127905177	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	118.8081611497898	0.0	239.8273248418661	149.6288581455674	353.40806218525034
EC:3.7.1.20	328.86349351284804	0.0	0.056261341236413374	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	0.18446915086182958	0.05550879545548886	240.4068194616006
EC:3.7.1.21	0.0	0.0	3.591120461787087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.568294709810796
EC:3.7.1.22	680.1514290203038	58.24889402313125	5026.83380943575	0.0	367.0883883985181	101.191915452348	0.0	590.075094214484	651.7453694305714	33.2469654244869	2828.1081703897116	768.6031517059316	2343.588703010961	2542.7659588181587	1169.652812082134
EC:3.7.1.3	470.12240808262584	0.0	1028.9061112884694	0.0	0.0	0.11336141898279546	0.0	0.0	0.0	909.9011671091619	12.820839828983154	0.0	4.370759090966728	0.0	448.03152755961025
EC:3.7.1.5	316.0	0.0	170.4781084900078	0.0	0.0	0.0	0.0	0.0	0.0	10.660634609129104	0.0	0.0	0.0	0.0	9.388359418619771
EC:3.7.1.8	1.8686275215356076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.7.1.9	1029.021752953878	0.0	33.19349781956828	0.0	0.0	0.0	0.0	0.0	0.0	1575.0395405090367	2.2226164160075905	0.0	22.156030863095726	73.14375729706359	69.24342673181965
EC:3.8.1.2	7590.415183912635	194.2	3435.321673993269	1419.0	14.751173214078442	83.81051922178075	105.83854885680111	234.3724578539287	269.2146193621237	1962.7085818151845	975.3376201005428	144.10336387981627	1743.9826435022096	1904.2423682977874	864.4378486111259
EC:3.8.1.3	0.020436556327194436	0.0	125.60446011412233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.775803656384321	0.0	0.0	0.037740732775082816	0.5792690374855456
EC:3.8.1.5	0.0	0.0	130.20758943734288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.229580698217276	0.0	92.66155025672477	121.23262449195647	11.281534668424262
EC:4.1.1.1	0.0	0.0	2.2439369372548463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1067217520144472
EC:4.1.1.11	7028.929050490282	37.95810701306559	12122.836911096558	1200.7869030390734	166.978803969771	685.4723673056684	506.40799510421425	1818.0819876954833	1391.3795429425065	2732.495330886425	5833.255242817764	1423.3679580374433	5389.744933946592	4517.447401940865	2091.828095259022
EC:4.1.1.12	569.1080733228404	0.0	10570.190661183757	0.0	0.0	1006.3005714930209	0.0	1929.8499048159279	1280.4129629836566	1518.765836301273	3167.3319658229175	697.4001506259299	2518.8582480771383	151.37547941915585	1443.2442172149176
EC:4.1.1.15	1083.5208981714088	0.0	3438.3190390896143	0.0	37.17612914950191	136.30263383274576	0.0	337.8895899069527	428.9882161097691	113.48445230271003	871.2377016976874	235.74074165372164	892.0176987017221	668.0494645642905	382.2513599502035
EC:4.1.1.17	571.9133218285737	0.0	4782.823838491944	0.0	17.34000666105983	459.30478003275516	9.052523685674442	1006.7167425374652	764.8236351899328	262.76612721788683	2252.59403768017	238.24288119732023	1199.9935061227773	539.7241303084403	778.690083390502
EC:4.1.1.18	1810.4070764557537	0.0	4359.495659645154	0.0	332.91490316756494	92.21599770641865	238.4804965714937	430.85923331189565	672.3687349654917	838.0462738247479	3409.8902386664677	452.0400669207163	2691.094580569666	1966.677212749325	569.2249627837547
EC:4.1.1.19	2548.224793531861	0.0	4164.101046016335	0.0	0.0	184.35376389949556	138.87	64.68284747826198	543.7311904167851	50.96666819234942	1887.9486040683141	1197.0161009868693	3193.351847658325	3271.2318024444526	1623.2954870949504
EC:4.1.1.2	58.67887460255229	0.0	5.384487922961624	0.0	0.0	0.09920370577385054	0.0	0.007290608033634189	0.004170246948973738	75.70597569632352	0.008186306331341719	0.0010585485762710923	37.82701486565669	106.31495189369912	2.2709108410029346
EC:4.1.1.20	12427.052956356558	58.24889402313125	20636.17614467776	1254.1169030390733	440.655159815795	1003.5338584053138	493.695495769463	2334.7096926298477	2628.909962440809	3100.392132173693	9432.716980701442	1839.983658135839	8403.410443496945	5789.381164102946	3327.926414016407
EC:4.1.1.21	3.328239225809972e-05	0.0	17.891421460214154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5640828942389843e-07	4.706497376180264e-08	15.127980626394953
EC:4.1.1.22	23.524188561517953	0.0	1046.9914350609042	0.0	0.0	60.17610146410087	0.0	162.542900150163	92.9749659152464	0.0	182.5123455376108	23.600165410505817	197.18153718437003	4.3657153411941705	89.67213098531136
EC:4.1.1.23	13397.649357180151	194.2	20769.416026858107	1472.33	630.1400000000001	851.5719472271818	769.3000000000001	2270.1121211872096	2733.312762114789	3669.8111286472763	9645.342932021813	2661.605264015718	9296.035008247549	7951.9872225729905	4468.843685582409
EC:4.1.1.25	0.0	0.0	59.50137779360071	0.0	0.0	0.0	9.335591122854375	0.0	0.0	0.0	16.50340456775701	83.5	0.0	139.04468910034984	0.05468367210008694
EC:4.1.1.28	0.0	0.0	500.7291906937724	0.0	0.0	0.0	0.0	0.0	140.0	0.0	537.191578040212	502.0	1309.2086793734616	996.3573717470026	608.4263545721553
EC:4.1.1.3	14252.2829894594	0.0	16283.573299804542	5239.573806078152	938.0573273280258	229.267866257241	247.08721628605383	512.947674844344	3069.693436087745	495.9939131328642	10020.010951228103	2825.2013924912962	11837.681911655807	12273.23786050956	3430.267253672594
EC:4.1.1.31	3916.2254218144244	0.0	6542.468664703335	53.33	17.34000666105983	451.7569205116379	353.2717213120533	896.3917356783886	719.7408736031948	2454.67	2697.6147707802156	811.7342399672307	2846.0005551078702	1868.9203275516118	1599.8216099271212
EC:4.1.1.32	2159.3117047842507	0.0	1982.890476129702	0.0	0.0	0.7453155687470047	0.0	0.0	331.51242802427475	2449.327505398855	201.84655785635167	228.0844387055717	746.9556154346247	953.7349988911953	272.4234236791007
EC:4.1.1.33	3546.8071251285687	0.0	2275.306381774742	1472.33	105.95795139111823	1.7102474331677906	339.86	89.95787881279004	452.01853016213295	83.67	1882.8142217499076	502.0	2384.3084769862426	1434.4876315064614	835.1005616760497
EC:4.1.1.35	545.6223614406736	0.0	1312.824453563726	0.0	0.0	0.0	12.18250983029855	0.0	121.48641972512462	19.634493399082146	859.9891392424025	457.61079164358864	1992.7407595420873	1939.8051806244962	490.9055838018948
EC:4.1.1.36	12975.172795585539	194.2	20344.953339534935	1472.33	649.9761224884428	846.8962121773648	756.7020822399899	2385.013362698759	2942.8628736768474	3544.6123277659676	10086.099721853636	2661.605303821925	9350.848862860677	8101.500436572129	4406.279612094121
EC:4.1.1.37	10333.868308065692	0.0	17064.160905780518	2454.9038060781527	1152.7116979677658	147.28576291113077	720.8448128087227	1437.4017002574622	5225.468583956711	4304.003179407087	12063.730279021805	3238.344488558265	10453.480372687252	9084.027357248533	4321.518061517412
EC:4.1.1.39	0.14470166810339324	0.0	104.3891623811116	0.0	0.0	5.14545196983166e-07	0.0	0.0	0.0	0.0	20.64997063921083	83.5	0.0	531.2420379273087	745.3190394118174
EC:4.1.1.4	0.0	0.0	5003.769940585879	0.0	7.955461880374872	465.7323863181823	0.0	993.826384787375	591.9392359440616	900.3974619045766	1801.1396437882836	283.8731383354381	1208.1859890652502	115.8752718110137	542.0657872586879
EC:4.1.1.41	175.68999926582663	0.0	0.7939149824086075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.484144283070645	0.788868728273846
EC:4.1.1.44	6447.497987695869	0.0	9947.054442414144	1307.4469030390735	129.97505817130985	697.5830869937362	148.10091589897246	1692.3666765043859	1150.2634082038396	6081.683014640478	3759.3898024340556	524.0963273778402	3178.854769354625	1804.1796240380531	1600.2873864405115
EC:4.1.1.45	1.8686275215356076e-05	0.0	596.3904453332959	0.0	0.0	13.914333089959202	0.0	37.67110951821611	21.547973613181192	79.62199045395231	44.3129122488311	5.469598579857066	45.680156548399545	108.7320704633842	291.7049844603615
EC:4.1.1.46	0.0	0.0	43.25696258287781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	182.6543708229352
EC:4.1.1.47	1615.9210260697146	0.0	300.82328091992173	1200.7869030390734	0.0	0.0	0.0	0.0	0.0	0.0	1.8340369330464015	0.0	11.241132965094087	31.087497163437714	129.50306690184857
EC:4.1.1.48	7765.711764238457	0.0	10567.47830148715	1200.7869030390734	188.32129818458407	581.32608697543	372.19	1497.7520397376995	1812.6688839092594	2876.588393513031	5061.183799983863	1213.729976627363	4650.63845443979	3941.2241198773418	2171.2708946326065
EC:4.1.1.49	8430.670153737075	0.0	4419.669870299274	2673.116903039076	156.88677248898244	24.29484824165156	464.9571357562353	152.38169169366947	721.8541412748704	435.8154877571249	2797.9805070505963	554.9352784020159	3419.2580748236487	2823.43218965238	910.8506232468271
EC:4.1.1.5	3532.0113377301773	0.0	645.2286172174074	1254.1169030390733	55.19652414914967	20.305715084162753	339.86	123.3720912688485	30.867999944182934	83.67	497.9588404523827	91.33533392459938	252.15002050131005	475.0282595836517	254.0009423311162
EC:4.1.1.50	2889.39365626189	0.0	10401.578321842655	0.0	491.1831312098076	375.0248208874216	18.388114808528815	1159.5411810153616	1672.1546364264836	295.9942270179798	5079.488767846997	1379.7348452664728	4856.6248858063045	4600.781188812771	2233.03958966755
EC:4.1.1.51	0.0	0.0	0.0669166370212815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06649130387637911
EC:4.1.1.55	134.32094817029466	0.0	52.84475204510068	0.0	0.0	0.0	0.0	0.0	0.0	262.76612721788683	0.0	0.0	0.0	0.2931112564136626	287.7664715609298
EC:4.1.1.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002403962423407486
EC:4.1.1.64	316.0	0.0	302.8373653750963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.500366516807876e-09
EC:4.1.1.65	3958.7878327349717	0.0	15919.2707328285	0.0	221.59406843333102	764.5296579595629	204.42353243307642	1892.1873659843372	1684.580795648328	2860.181833166862	6329.017056700333	2050.940136197678	6709.660567337591	4569.43488655847	3435.3691234473617
EC:4.1.1.68	431.07627897636485	0.0	82.68532473657358	0.0	0.0	0.0	0.0	0.0	0.0	23.783418999416195	20.80272002255776	0.0	0.0	155.6873770802681	337.1679338639844
EC:4.1.1.69	0.0	0.0	1.1617193136461892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03138288152023405
EC:4.1.1.7	227.98001868627583	0.0	220.31683913214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.218004693747388	0.0	0.0	9.788504423529993	129.49409662914744
EC:4.1.1.70	2736.5489856029194	0.0	1119.6337329563391	0.0	83.6493918762185	0.3866691708290124	0.0	0.0	0.0	0.0	767.841515564662	115.4778572691045	761.3198784250548	542.965187297415	135.08119178394892
EC:4.1.1.71	0.0	0.0	8.194861897767103e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.1.1.73	761.3290769026153	0.0	311.6037888918944	0.0	0.0	0.277209696832139	9.052523685674442	0.0	35.36322516210414	1827.674618207362	66.37359410623255	84.35177286573818	73.71380640724811	52.30821595636942	289.77502271374647
EC:4.1.1.74	530.029739547723	0.0	740.242126830977	0.0	0.6803883385878494	47.782966656947195	0.0	130.22125463458934	73.99751738201589	1512.1531248893764	149.39976839801605	18.783052330175476	158.16923807628714	5.603224345993588	74.355298865544
EC:4.1.1.76	30.932825856388096	0.0	40.364803768278954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1335890880464587	8.665980750207089	44.891191208357064
EC:4.1.1.77	120.82713773600592	0.0	204.39098455440987	0.0	0.0	0.0	0.0	0.0	0.0	105.86346531723555	0.0	0.0	0.0	0.027766394595593217	255.0044727262914
EC:4.1.1.79	0.0	0.0	0.2152371379254936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	0.0	136.67	1.7945582511577177e-48
EC:4.1.1.8	175.70408303994185	0.0	2.6104728264005614	0.0	0.0	0.10359459646750202	0.0	0.0	0.0	0.0	0.0	0.0	0.3474227865756216	0.10454333587216963	0.23613738183036387
EC:4.1.1.81	5081.667625361837	0.0	14074.860215468903	0.0	357.9246947475006	950.410215678605	443.78187011145315	1981.0099699081813	1560.8316200525285	674.2204697449764	5965.691684985306	1221.852004587865	5248.465805934507	3322.2014381914064	2205.2144068860503
EC:4.1.1.82	122.7876929417422	0.0	2526.0254714674993	0.0	0.0	104.30524631951943	0.0	274.2604297378558	249.4075451491097	16.72112875104029	565.1375900432736	39.82081961986769	929.5148806369623	512.1882599766868	289.74529515864265
EC:4.1.1.83	90.8036192000744	0.0	1396.4289236032541	0.0	0.0	131.61931561719348	22.835953448539186	189.27134355969596	173.97099379438018	0.0	212.52455089838895	142.91164173606558	323.19348380503277	1.3361101992760553	291.4602786765003
EC:4.1.1.85	2587.903275398026	46.92852370510785	69.02895780325636	53.33	0.0	3.0809168552964983	339.8142891728311	0.0	0.0	83.67	17.322728533148165	0.0	11.660577233467269	5.994730006820575	46.91373243544752
EC:4.1.1.86	1734.7770936795532	0.0	1869.9281567960415	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	75.16004471870363	0.0	152.84687091192595	95.36153889367823	18.24693231669085
EC:4.1.1.87	0.3479381869532304	0.0	0.49916173068212266	0.0	0.0	0.0	0.0	0.0	0.0	2170.396024106456	0.0	0.0	0.0	0.658157059925934	134.95656678388383
EC:4.1.1.9	227.98	0.0	173.8027097243546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.1391961274406
EC:4.1.1.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.484144283070645	0.0
EC:4.1.1.95	0.0	0.0	0.14487975734040373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7777289067623235	0.06407015836146503
EC:4.1.1.96	5526.312397893858	0.0	4725.457540204019	1200.7869030390734	161.05002083112376	105.88947093645439	171.2	490.0808352441436	767.1595494097943	189.3921659821674	2169.7821072021443	1211.458834688035	3384.990860141291	3594.894788168524	1878.631074503326
EC:4.1.1.97	877.3352646426952	0.0	1193.1923869214295	0.0	0.0	0.0	0.0	0.0	0.0	2381.747721908635	12.48056297510477	0.0	0.0	155.6873770802681	232.78259361111654
EC:4.1.1.98	6289.829589811856	0.0	18202.750369883623	106.66	220.34436234091854	1085.0495369558632	811.0573629884763	2032.016908990384	1655.2945250870762	405.2915816506236	6765.16808188161	668.5593356825934	5804.954632668194	3295.355075374694	3021.3609708248123
EC:4.1.2.13	20361.67512908736	292.1929989638027	33348.190049265635	3873.9038060781527	1530.4789393438311	1230.2216527862124	796.4581792853598	4092.4996577631887	5971.660029793466	4168.013437243256	18655.824371857925	3994.1957888736115	15021.39936295112	13994.153615643463	6375.414090200384
EC:4.1.2.14	12740.86606162912	194.2	13625.202747845586	5346.233806078152	226.9225784322786	594.273177003308	41.38252368567438	1642.5006101441243	2315.5319828242086	392.0375732282637	4346.503306308083	1517.9990377945155	5198.382097061398	4905.279007111867	2655.053526053859
EC:4.1.2.17	3697.0233756249236	46.92852370510785	14313.433451664147	0.0	649.7788518792937	489.12781395238267	159.0430809101067	1619.9779588460306	2494.892212768611	2200.284146936819	7413.148061266339	1141.9233051765532	5857.164812141382	4897.008756136025	2432.913098676785
EC:4.1.2.19	5428.593970292269	46.92852370510785	4383.352693316409	2401.5738060781528	0.0	409.8368981375276	360.56785701995506	825.9062162215405	472.4205254824896	0.0	1641.7333653761505	141.50440215523776	1208.3236404137895	219.4646278600818	531.971526734259
EC:4.1.2.20	403.2695963148496	0.0	163.61901306985465	0.0	0.0	0.1468627621079097	0.0	0.0	0.0	2.8729207796025222	8.060768902559	5.4817166930251	51.03347650943654	304.7713268002293	59.05002750039494
EC:4.1.2.21	175.69023950185718	0.0	0.05906211113641364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18446915086182958	0.05550879545548886	39.09992506348433
EC:4.1.2.22	4744.97440965453	0.0	1297.9079749615594	1200.7869030390734	0.0	19.927945794180314	349.1498802956855	53.95212430463974	30.8909694844451	0.0	69.72044154107171	7.8334953828273495	195.12000643453666	345.811582384367	50.80753896384875
EC:4.1.2.25	6561.277159627329	0.0	14511.27101007607	1254.1169030390733	279.9261519411772	818.0940204851025	478.73	1805.5418191877231	1396.4810664356964	2802.14245545584	6496.8438197083	1222.9030447004855	6475.561098935332	4242.550744463177	2757.83040865362
EC:4.1.2.29	1365.0	0.0	2.2756403544310357	1419.0	0.0	0.0	0.0	0.0	0.0	4.247720735689098	0.0	0.0	0.0	0.0	2.2611279705926446
EC:4.1.2.4	13253.648479533756	283.2225822717607	23971.326619122967	1690.5430969609235	944.438450339617	1083.6998139701295	778.3525236856744	2992.805362275668	4302.695362395847	1649.239333482082	11835.901639722426	2847.862024424243	10318.056034536203	9384.266762428466	4990.892748253578
EC:4.1.2.40	5013.503456226079	147.27147629489215	13779.59526275466	1552.325	496.28717305237103	736.2907654964835	348.91252368567444	1899.7021646068026	1917.1424975197842	326.3155931716477	6066.917548618559	783.3625645215537	4853.247832491301	1775.6014788922369	1862.9376987797064
EC:4.1.2.41	0.0	0.0	1.1662493377806717	0.0	0.0	0.0	0.0	0.0	0.0	858.8468751106236	0.0	0.0	0.0	0.00339601337399436	72.0306960378276
EC:4.1.2.43	101.43189891048972	0.0	732.1698422771008	0.0	38.48927259377024	38.547114873615314	0.0	149.25628376400914	203.90677926243762	37.60962040047371	428.5423723187092	263.149157943751	387.27391590542993	628.4771892610083	136.24809908221755
EC:4.1.2.44	107.25511345569267	0.0	0.11439112265608521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.26111123079164
EC:4.1.2.5	9779.237783044968	143.1355247413047	10193.230320494564	26.665	418.1208057066144	184.6477824984472	631.2152733281192	633.8692962636635	1504.3543285940968	753.5394850713973	5109.176719246852	1850.1322341701302	5460.387559719464	4719.036776391559	2403.701496707691
EC:4.1.2.50	8424.376404978597	0.0	7716.563626306617	1254.1169030390733	53.39265673266326	252.5140375885959	533.4904204939681	829.7061039735474	1114.6016211447986	2897.419000225628	3982.7318714671183	1044.6958448682517	4952.6514687697345	3774.4026430742297	1453.0339712579876
EC:4.1.2.52	2476.203699187811	0.0	677.2753282184711	0.0	3.5651598157944133	0.1819550111824175	0.0	4.48303830513053	23.929735511594075	867.9858127796338	80.98088111395865	71.1110983912323	200.62504678004274	661.2965185298845	614.6326495218784
EC:4.1.2.53	181.9170607533101	0.0	0.744435039521863	0.0	0.0	0.03509137808693778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7831289064472172
EC:4.1.2.55	0.0	0.0	4.311839230652536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.619319642954663e-09
EC:4.1.2.56	0.0	0.0	169.3597532084476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.1.2.57	175.68999999974474	0.0	1.1345938531321476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004429834892199545
EC:4.1.2.9	4744.97440965453	0.0	1297.9079749615594	1200.7869030390734	0.0	19.927945794180314	349.1498802956855	53.95212430463974	30.8909694844451	0.0	69.72044154107171	7.8334953828273495	195.12000643453666	345.811582384367	50.80753896384875
EC:4.1.3.1	1647.7660097090115	0.0	567.0793050200851	0.0	0.0	0.11336141898279546	0.0	0.0	0.0	2647.0491213974165	22.336960316129538	0.0	0.0	0.0	240.2251216579715
EC:4.1.3.16	55.426134977389104	0.0	2118.8512051817556	0.0	214.21322934099666	0.0	0.0	0.0	109.18297849534666	28.999244688797805	1607.8213171329144	32.403038482062165	1248.6465365206764	19.464672146465	51.357344235186176
EC:4.1.3.17	319.4725403666207	0.0	479.6583411390787	0.0	0.0	0.22869411944568868	0.0	0.0	0.0	274.37179614925924	4.977163515461644	0.0	2.594228351451266	7.52691012740345	185.6134990240324
EC:4.1.3.24	0.0	0.0	10.904923506431789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242.15496278672128
EC:4.1.3.25	0.0	0.0	54.85620755200365	0.0	0.0	0.0	0.0	0.0	0.0	8.799725874016897	0.4443021802943202	0.0	0.0	0.002176382014919642	319.4314606155088
EC:4.1.3.27	14791.318376483508	0.0	22714.170576487057	2428.2388060781527	346.4720221383577	1242.5529781998266	876.5663942056726	3224.58294069842	3747.617690719279	5985.765059464857	10660.54222341386	2458.8026743456626	10364.948816640524	8560.184697741364	4562.3288476885355
EC:4.1.3.3	4168.909026453575	0.0	8838.048649456921	218.21309696092652	190.141330912011	508.104289903987	35.07697193876205	1155.0048451115838	1254.706456215967	82.07005207419644	3591.8048702011006	1288.7953553563248	3683.3946472355283	3078.131483066688	2382.088848821383
EC:4.1.3.30	1217.1001767741034	0.0	969.3007347344687	0.0	65.28191873238907	0.0	0.0	89.95787881279004	223.71723788521084	2400.919281095168	816.0970057534166	0.0	377.49340816927196	181.09351902541593	449.587583001761
EC:4.1.3.34	4972.835837531475	0.0	6390.61455409883	1200.7869030390734	314.50577042784806	144.47631093334422	175.51775224733032	536.7762365712388	884.9617333960641	862.350927516237	3566.731525762133	735.9251194786942	3622.4635555097852	3389.3365896466253	1135.3761625069515
EC:4.1.3.36	1350.8519059961639	0.0	975.3077528534777	0.0	0.0	19.927237165879376	62.24603202596901	53.95020579268808	170.85965945028497	282.2399999414389	724.1284512627868	509.83321682744685	1700.184815352689	1370.8941241508883	502.2030572680357
EC:4.1.3.38	5973.358240603631	0.0	10343.52251955711	1334.1119030390735	37.17612914950191	803.4283257629128	478.77571082716963	1656.6278748807676	1259.8866640139333	2845.947945513031	4158.711145185497	1112.4874414839762	4456.8494017056955	2289.971647983697	1912.841218557787
EC:4.1.3.39	4673.469176621579	0.0	1507.6543699992221	0.0	10.505458427919315	19.927237165879376	0.0	67.16037727971981	147.65391545144686	1932.918040198068	410.33868737746224	287.93077717267283	868.043458201273	961.9613347196237	574.1650697729114
EC:4.1.3.4	2568.703151787793	0.0	1860.8476552292095	0.0	0.0	0.18706765895276417	0.0	0.0	4.980650315147879	2118.9440969162383	569.2649246177642	19.498905454728618	981.0761989886282	986.0651147434347	628.7979997028494
EC:4.1.3.40	1167.1197000150325	0.0	0.00445817176479734	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	0.0	0.0	294.5582483118909
EC:4.1.3.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.342352649854874
EC:4.1.3.42	12734.1072701159	194.2	13556.594562109958	5346.233806078152	226.9225784322786	593.9099424440666	41.38252368567438	1642.5006101441243	2300.6844773138578	387.20815408851433	4321.310459884826	1483.556790219688	5162.359273046855	4886.5602134221745	2620.2060953697637
EC:4.1.3.43	1190.0822511916995	0.0	4.768862603648842	0.0	0.0	0.0	0.0	0.0	0.0	858.8468751106236	0.0	0.0	0.0	0.027766394595593217	60.436562322323624
EC:4.1.3.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
EC:4.1.3.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.884125830581132e-09
EC:4.1.99.1	2856.67238687702	0.0	3810.4043754045206	0.0	313.6957316658546	4.067881564482816	467.6118823471919	317.6988772227472	537.3264541624055	947.207543109367	3292.602539976081	1294.008092343113	4120.424528878024	4675.391378062872	1696.0154355205477
EC:4.1.99.11	0.0	0.0	12.702677430966341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.621937125103761
EC:4.1.99.12	10107.563481792851	143.1355247413047	14275.568257776784	1254.1169030390733	292.6427760151115	708.8472545244715	615.8490176927305	1644.5106473087098	1610.6893185845433	5451.904188421846	6588.4305423855585	1944.0941183174796	6493.178577432318	4869.055380838787	2848.0394538949595
EC:4.1.99.14	1028.9094385040412	0.0	10641.09535805389	0.0	151.11283348437235	680.7321215927612	74.3860294446873	1465.5447690506965	1358.1291858401598	189.41390186240778	4290.787298725863	821.9708467011117	3977.318390229553	2270.9313426905646	1481.9747534194962
EC:4.1.99.16	632.0	0.0	975.444217368229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.1.99.17	5324.481400583861	96.20700103619704	9543.95793293216	0.0	421.3952306686349	279.77562963960037	288.0714571969916	1076.94324670231	1255.0008771998446	3187.695776713968	5053.53343529899	1011.319264846432	4292.106473183746	4111.291634753483	1611.6931328867247
EC:4.1.99.18	11071.968972408402	192.4140020723939	34373.01876675713	0.0	708.436536346781	2275.7018269443074	190.1881557830886	5213.562359219952	4242.158443762529	3170.38123746767	15549.975505926259	2354.929191213916	13024.64400822859	7122.179157038316	5564.022035205801
EC:4.1.99.19	5315.546198198941	388.4	21317.339839582688	0.0	619.512977609917	1126.0302622935992	325.9883422997053	2998.837229529708	3188.5191289921972	608.9881749830151	9783.662462480064	2606.0821948890534	9720.93139481952	8418.557774578941	4047.743500656218
